0.83360165,-2.1923707,-0.8837235,-1.2368519,-0.62777555,1.6858482,-0.9271978,0.3056767,-2.2022746,-0.7867442,-1.3977556,-3.164962,-0.38772058,-2.2431376,-3.5598793,4.694214,-1.9377553,0.3084787,5.1030746,-1.1514165,-1.0125222,-0.49831548,-1.0754094,-3.20236,-3.559562,-0.3638623,-1.0651585,2.7530844,-2.818932,0.5814582,-2.759933,-1.9144343,-2.891457,1.5682733,-3.4360693,-1.2941729,-3.5676768,-1.5239642,-0.08187432,2.64545,1.2648054,-4.3583493,-1.9408113,1.5205003,-2.226106,-1.3974435,-1.0765165,-1.2298055,-1.9754573,-3.5024111,0.16458715,-3.0851877,0.6441571,-2.3515065,-0.36577022,-3.976498,-1.864674,0.20874088,-2.5822098,1.496211,-3.9519267,-0.6777138,-3.7461135,4.631655,-0.14173101,-1.856011,1.0784771,-0.4055463,1.4817976,-1.8474978,-0.62542164,-2.6016338,0.7163234,-0.55608946,-2.59665,-3.3752735,-3.2168846,-2.6457644,-1.919761,-4.4065485,-0.49520233,-3.16216,-2.676182,0.70327055,-0.116953455,7.243215,-5.5228953,0.1669682,-1.8658046,-1.367106,-0.9342087,-0.08314059,1.9476949,1.889949,1.1517627,-0.3575346,0.9431817,-3.9169023,-2.5312917,-2.4533255,-1.0679953,-1.3024719,-0.5842049,-4.674348,-0.9173919,0.026572915,0.5675997,-0.52145314,-3.1614745,-2.39329,-2.4482496,-0.846794,-1.934822,-2.3413785,-1.9225646,-2.2176807,-2.9116201,-3.369427,-2.634532,-1.9476454,-1.4451308,1.1313343,-0.78430825,-1.719823,0.08037042,-1.7640089,-4.129463,-2.0618415,
-1.3328458,-0.66799057,-0.10042272,1.0884815,-0.5239616,-0.062027916,-0.44930094,-0.63456583,-0.2084215,-0.14516087,-0.2586882,-0.2818037,-0.09692833,0.06702744,-0.16316123,-0.2074787,-0.15422311,-0.12954156,-0.6413621,-0.25478575,-0.16855781,-0.2904575,-0.30739096,-0.32688013,-0.121308066,-0.25090683,-0.23575069,-0.14402848,-0.22466017,-0.107173964,-1.1211909,-0.37807965,-0.32704,-0.13870291,-0.27565172,-0.2510711,0.743705,1.2740604,-0.258551,-0.22264597,-0.17134716,-0.4799617,-0.14875104,-0.29658625,0.70115334,-0.1748209,-0.1688927,-0.2246876,-0.16289692,0.38441736,0.31870344,-0.18702076,-0.21777451,-0.23528017,-0.15460254,-0.09458333,-0.16825052,0.6615228,-0.22935586,-0.30535102,0.1854913,0.5814252,-0.517951,-0.21541986,
-1.4195344,-1.3745025,-1.3529173,-1.3627476,-1.3933568,-1.4336869,-1.457107,-1.4605931,-1.4543244,-1.43692,-1.4170033,-1.384911,-1.3523903,-1.3357271,-1.3510841,-1.4047552,-1.4802358,-1.5401864,-1.5878242,-1.6210958,-1.6730418,-1.7425075,-1.8073351,-1.8422838,
---
-0.1556108,0.0012814444,-0.016822483,-0.10261035,0.0625741,0.10981239,-0.021020116,0.19973704,0.03395953,0.04740951,0.08812188,-0.088264234,0.06628673,0.10627803,0.048935477,0.021585463,0.025611663,0.018135868,-0.04758592,-0.0495377,-0.07938061,-0.21445173,-0.24622382,-0.15626249,-0.038987063,0.050758924,-0.018931294,0.073753774,-0.10454618,-0.1063956,0.03882363,-0.2331128,-0.19089884,-0.339368,-0.32471552,-0.13893853,-0.19157289,-0.19156171,-0.20116863,-0.042092584,-0.032136634,0.1822171,0.02420507,0.22287026,0.19646125,0.3295505,0.53434896,1.3844075,-0.10488122,-0.0022592763,-0.0045463177,0.026098194,0.03657519,0.024378184,0.011572507,0.00798753,-1.3774934E-5,0.010870135,0.023456758,0.045984473,0.016864378,0.005856815,0.021109724,0.0601238,0.068964444,0.053243622,0.07651502,0.09263528,0.10185655,0.09101706,0.06282065,0.05786614,0.0383774,0.0017261594,-0.022744088,-0.0038386376,-0.008478546,-8.89364E-4,0.006271652,-0.0018900774,-0.0226684,-0.0150136445,0.0060164398,-0.0011163102,0.009150249,0.013164965,0.024305476,0.028628234,0.028391758,0.04937462,0.044098917,0.029228058,0.031373486,0.045729123,0.059708983,0.22707932,0.08546367,-0.16758949,-0.19067186,-0.3093223,-0.29347515,-0.2485246,-0.32804433,-0.14371376,-0.12548527,-0.41580337,-0.4526931,-0.23594788,-0.2312514,-0.45888728,-0.33991987,-0.23274347,-0.082625754,-0.12120508,0.00261391,0.16155647,0.3790318,0.23253505,0.67790127,0.63027716,0.58290017,0.61309814,0.5627001,0.83917254,0.77193284,0.8526042,0.55875915,0.46940896,0.3320516,0.23382212,0.01890303,0.051878985,-0.10637562,-0.3426811,-0.054360315,-0.39092064,-0.39607129,-0.6320849,-0.62537926,-0.6800785,-0.5541555,-0.433331,-0.3268166,0.5219896,-0.07137214,0.19793181,0.14037868,-0.26051825,0.8447991,-0.22461636,
0.4657221,0.22802019,-0.015950238,0.09144633,0.098395556,-0.08466454,-0.12736586,-0.06418072,-0.090679705,-0.08922361,-0.03258907,-0.027030772,0.063738264,-0.03398411,0.025827114,0.10034058,0.11221799,0.04678726,0.09871876,-0.019588178,-0.098307334,-0.24253213,-0.13712393,-0.123198316,-0.22461997,-0.12991661,-0.09975695,0.12713726,0.041029423,0.17875722,0.12587363,0.114077896,-0.021189712,0.18769138,-0.06832459,0.007147408,-0.13763621,-0.051085476,0.07580224,-0.071565084,-0.10286778,-0.06473406,-0.15186302,-0.07378721,-0.025060065,-0.0011608136,0.5254865,-0.2526144,-0.096479155,-0.032925785,-0.056184508,-0.064776525,-0.11107983,-0.1543588,-0.1806077,-0.18680796,-0.18206619,-0.16381033,-0.15228043,-0.12742305,-0.055578347,-0.0011404785,0.011395918,0.00972928,-0.011026213,0.020523908,0.042956565,0.05984012,0.058977284,0.09468987,0.05195901,-0.047529552,-0.1315793,-0.13803123,-0.09500472,-0.07631178,-0.045845762,-0.049581897,-0.08173159,-0.087311685,-0.1057991,-0.09151906,-0.10204758,-0.07656293,-0.026612885,0.032907482,0.03837975,0.02961802,0.041793022,0.060931157,0.05096007,0.07685925,0.10085713,0.111850664,0.1104872,0.060021255,0.28268877,0.24592188,0.04688341,-0.021064395,-0.026853248,-0.1289068,-0.33668277,-0.30608845,-0.53595454,-0.47582638,-0.476191,-0.293676,-0.5309905,-0.19630337,-0.30162144,-0.16131735,-0.20513006,-0.105380215,0.0238861,0.2225172,0.20993872,0.23123278,0.45356223,0.4366562,0.41835374,0.37916014,0.16366005,0.26409438,0.27915165,0.22727332,0.2797586,0.09142685,0.08393388,0.39524737,0.32048333,0.13382258,0.5139315,0.4440776,0.32567677,0.49346623,0.31374037,0.33738494,0.06377794,-0.018508473,-0.42202252,-0.8790834,-1.0298636,-1.1599185,0.3919376,0.247165,-0.29256865,0.25909063,1.5196841,0.26800108,
0.19039053,0.047772028,0.068301305,0.03760369,0.094579615,0.04624514,0.019304132,0.05302009,0.113229446,0.14188303,0.026204096,0.15190753,0.09903347,0.20273225,0.11771466,0.15683362,0.03222629,0.08115044,-0.09481702,0.07896896,-0.00273892,-0.016765209,0.07055898,0.39053303,-0.04412743,-0.0328201,0.083854504,0.058061935,0.11433067,0.003741495,0.10904303,0.06298893,0.16607805,0.03681353,0.07419412,-0.08661854,0.024795087,-0.032477695,0.013672957,0.015820922,-0.06282376,-0.095212184,0.042535223,-0.025694698,0.20838526,0.31591943,0.6230999,-0.7588338,-0.19076373,-0.14580107,-0.10458273,-0.08869961,-0.0897319,-0.106732465,-0.13793765,-0.13714351,-0.1447668,-0.12550093,-0.1144769,-0.12224002,-0.15547457,-0.17487685,-0.17515199,-0.20913854,-0.2172516,-0.22988054,-0.23966399,-0.2480402,-0.233365,-0.217021,-0.2175853,-0.21101809,-0.22721983,-0.25331146,-0.28182903,-0.29194808,-0.29808632,-0.25582197,-0.17266138,-0.12556775,-0.11673019,-0.08218951,-0.025995882,-0.005403046,-0.011979243,-0.023993159,-0.03412554,-0.018615061,0.014894214,0.053370178,0.055533838,0.038265385,0.004173779,-0.0097507145,-0.017332586,5.897858E-4,0.27565676,0.30130225,0.12778167,0.024724243,1.5774372E-4,-0.1466064,0.108731404,-0.18341494,-0.15278552,-0.2887498,-0.18549772,-0.16679718,0.067613415,-0.04893926,-0.37704757,0.19136538,-0.10706804,-0.088857695,0.12885562,0.4049788,0.35096985,0.10795371,0.20008145,-0.10030558,0.07359941,-0.18023133,0.14593388,0.1726211,0.16512674,0.3629451,0.037336323,0.15150347,0.051880367,-0.011344893,-0.08306483,-0.023722798,-0.2938229,-0.34136683,-0.27044645,-0.38491687,-0.5390778,-0.5235547,-0.34772047,-0.075921625,-0.22032303,0.090090215,0.55948424,0.9600735,1.0000592,0.38480273,0.0041896435,0.028791219,4.955128,0.4518255,
0.29299262,0.041898116,-0.10711953,0.05170517,0.1622003,0.028084656,0.101422906,-0.1788492,0.16243808,0.03336249,0.32505244,0.09350361,0.16892694,0.09213911,0.038997747,-0.03800214,0.17136516,0.09285762,-0.037276927,-0.10457064,-0.33574596,-0.34335163,-0.3281217,0.78380924,0.23005141,-0.29265362,-0.39980608,-0.058527622,0.04613436,0.01531644,-0.09091553,-0.17199698,0.03980252,0.3733295,0.34726056,0.33871317,0.20350172,0.11557963,-0.08019447,0.24238758,0.32648525,0.5008467,0.22749239,-0.49977827,-0.848926,-0.9806257,-0.07781171,-0.4068275,0.090460636,0.044330087,0.0319953,0.0053541763,-2.0595938E-4,0.0025084866,0.017797738,0.014333024,0.015949927,0.014701445,0.016656158,0.022185823,0.02071035,-0.01719689,-0.043465517,-0.077441834,-0.09210302,-0.09074561,-0.07296195,-0.057781104,-0.018314958,-0.047627434,-0.09760859,-0.10234793,-0.03454185,-0.048884947,-0.11887848,-0.10290721,-0.054740056,-0.031528804,-0.0116975475,0.007507353,0.0025312067,0.0041342545,0.015464977,0.011576514,0.02230666,0.0030795853,-0.038813446,-0.027192503,-0.013775122,-0.0021867515,-0.013190038,-0.007964489,-0.02967305,-0.012258003,-0.0037975614,5.247032E-4,0.4034161,-0.16291048,-0.5088569,-0.5351473,-0.33447987,-0.118282415,-0.021416154,0.006946831,0.29075244,0.27372143,0.02490627,-0.042794593,0.21337147,0.1409924,-0.20079638,-0.016443718,0.025989233,-0.2834432,-0.30452624,-0.013541865,0.26056936,0.31291756,0.5754538,0.5094858,0.3330485,0.041448444,-0.07801945,-0.2732947,-0.16696289,-0.1867089,0.101126134,-0.09637024,-0.011975971,-0.09551328,-0.1744477,-0.26462224,-0.46702048,-0.50340825,-0.7919436,-0.7732627,-0.6059597,-0.61181635,-0.88203937,-0.25826898,0.19389832,0.79796684,1.5875157,2.8837733,0.2556063,0.02800263,0.1552126,-0.4041857,0.025342034,0.35045326,
0.38611618,0.46450463,0.117722,0.103147246,0.2101217,-0.13647492,0.06127034,0.064343125,0.030901829,0.006661901,-0.011270101,0.09671086,-0.087190114,-0.07335676,-0.052795842,-0.091222405,0.040922668,-0.14871925,-0.055084117,-0.08495596,-0.27863422,0.06342576,-0.0964002,-0.55990267,-0.22906776,-0.025638416,-0.17332053,-0.08182765,0.04632403,-0.11972621,-0.07241796,-0.11327038,0.028780146,-0.065904565,-0.06656072,-0.09867563,-0.076033466,-0.07468713,-0.17989966,0.1769161,-0.21226287,0.1380184,0.10223291,0.1319506,-0.0053617293,0.12837876,0.084164314,1.5222367,-0.048545152,-0.050302073,-0.007922678,5.2005844E-4,0.019869514,0.021525383,0.020586135,0.05162633,0.099097766,0.11353639,0.08965305,0.03428809,-0.037342798,-0.09260484,-0.11754521,-0.14113688,-0.19039024,-0.27480376,-0.3332826,-0.3216763,-0.27701145,-0.20422478,-0.12255728,-0.069912136,-0.059938163,-0.07918369,-0.109482944,-0.118741974,-0.11920336,-0.11782127,-0.15094352,-0.1512744,-0.13803338,-0.10973826,-0.12475087,-0.124748714,-0.1319203,-0.15906303,-0.25241455,-0.26433253,-0.32975528,-0.33837372,-0.3432666,-0.36473876,-0.42484778,-0.53606457,-0.6490306,-0.99425226,-0.15176997,0.119632706,-0.026334878,-0.22327752,0.044442326,-0.020264486,0.20539586,0.27109,0.11598682,0.16967839,0.21008961,0.30815104,0.042203553,0.11860148,0.16602665,0.17786397,0.100668125,-0.004950802,-0.2301228,-0.30539647,-0.34632337,-0.1313706,0.08151896,0.4518868,0.267252,0.29078183,0.19766031,-0.09441628,-0.16681972,-0.35378894,-0.30186963,-0.450859,-0.5927078,-0.3687469,-0.47382334,-0.1349984,-0.15726987,-0.19133082,0.08279881,0.38322464,0.62674093,0.5740706,0.71535254,0.41483903,0.6363492,0.24052557,-0.30552042,-1.790168,0.70815414,0.63074905,0.14123002,0.41251174,0.5446361,2.0210972,
0.6825461,0.2589952,0.11561466,0.241456,0.168759,0.30970034,0.20291398,0.18998976,0.09406533,0.0031305684,0.03099,-0.0029982692,0.014552637,0.07642379,0.095369644,0.079516724,0.053807966,0.0074818935,-0.035076387,-0.051031474,0.016570996,-0.010879916,0.0061992127,-0.1155757,-0.25636467,-0.17018694,-0.15323837,-2.0910762E-4,0.052300885,0.14001364,0.083676055,0.043991435,0.0365485,-0.02998157,0.036937974,0.058002986,0.17092007,0.280619,0.27977094,0.20551257,0.10832485,0.25811702,0.11150102,0.13211356,0.123135515,-0.016234579,-0.28207344,0.68695295,0.068944246,0.04245448,0.034211155,0.023295883,0.01848447,0.023204204,-0.0048922966,-0.0273462,-0.04194442,-0.029396204,-0.0053278906,-0.015968353,-0.030716091,-0.041286394,-0.034990583,-0.034292582,-0.017671766,-0.004279458,0.010588921,0.025139656,0.016076485,0.015522627,0.011679361,0.033702638,0.046125032,0.06619817,0.083920844,0.10799425,0.13125616,0.16358648,0.13849752,0.095183186,0.04943686,0.019634064,-0.0072437623,-0.014282714,-0.0048381104,0.027013142,0.017980935,0.0053621144,0.010811527,0.0071801823,-0.031503983,-0.043912776,-0.036924876,-0.03745153,-0.06507424,-0.10749035,0.055602398,0.117230095,0.27158552,0.09191758,-0.115802564,-0.058833145,-0.15052547,-0.017952966,-0.22156554,0.0010667804,-0.08490988,0.042914324,-0.15466926,0.17109777,-0.19007666,0.12959999,0.07577212,0.10256925,0.03979149,0.023481712,-0.12730937,-0.2918796,-0.37162152,-0.105313644,-0.12645593,-0.19919193,-0.06850087,0.19482937,0.07993984,0.114162736,-0.07346272,-0.011295649,0.22554402,0.088846855,0.13234515,0.23856413,0.050219316,-0.052417826,0.24124753,-0.044003665,-0.13686024,-0.17593145,-0.13156842,0.07379731,-0.004670615,0.39283055,0.82093257,-0.26124847,1.1744177,0.90444493,-0.11386699,0.037461996,0.9641053,1.7950666,
0.49053067,0.1171005,0.071042374,-0.06141718,-0.0043416307,0.10701548,-0.015773518,0.08722438,0.003572603,0.04492054,-0.027696142,-0.074989215,0.16221066,-0.05113796,0.15237561,0.02992637,0.21530557,-0.047213193,0.19349131,0.12884179,0.09052835,0.07821223,0.05258013,0.14833166,0.16196002,0.019851431,0.1747544,0.14019129,0.1561686,0.14996026,0.25242844,-0.004934082,0.35812455,-0.010096993,0.13627386,0.10690433,0.07105725,0.073476896,0.072886415,-0.06394733,0.21479219,0.025656814,0.09122087,-0.0045456183,0.1552903,0.091166094,0.102554336,-0.29428244,-0.23302872,-0.18541723,-0.17108676,-0.19803812,-0.18076462,-0.14210251,-0.10358925,-0.06525696,-0.05493021,-0.03810216,-0.025629004,-0.010972755,-0.0077646547,-0.008032362,-0.0025894751,0.031409595,0.02362984,0.046014447,0.070875034,0.070479736,0.073078014,0.09480466,0.09648415,0.10881746,0.11447788,0.11135307,0.10513732,0.09385868,0.08471036,0.091637544,0.10555302,0.11274786,0.102619894,0.07984938,0.04995015,0.01635117,-0.020015689,-0.046504766,-0.06616674,-0.0700704,-0.050926704,-0.013451589,-0.020096723,-0.054311987,-0.05578243,-0.03987672,-0.06767601,-0.12492141,-0.38443813,-0.157009,-0.29468668,-0.23070714,-0.12383118,-0.23505,-0.18114427,-0.33633927,-0.20654862,-0.14113426,-0.09174297,0.1331252,0.06774793,0.16857366,0.18308386,0.117982455,0.07690179,0.2906154,0.19011019,-0.042962454,0.18814287,0.027048342,0.233541,0.067823745,0.019762201,0.10585006,-0.07976333,0.05916476,-0.16141476,0.15513623,0.18805319,-0.11165607,-0.07627219,0.07559495,-0.21308409,-0.11013968,-0.028576767,0.18940845,-0.11325669,-0.14405157,-0.29600462,-0.059601095,-0.013986159,-0.050405785,-0.022102224,0.057626933,0.20404233,0.4075715,0.59477085,0.40868488,-6.510024E-4,0.15020807,-3.5591464,0.8924983,
0.42894283,-0.04453741,-0.32096443,-0.31034616,-0.22999854,0.018385358,0.348495,0.42187756,0.39484677,0.22096051,-0.15009929,-0.33482432,-0.3766521,-0.1318679,-0.10672768,0.06029396,-0.059828267,0.083639115,0.15731175,0.06228005,0.13462552,-0.24999043,0.19442144,0.8608881,0.34687147,-0.09863746,-0.38018295,-0.56484497,-0.43418437,-0.122290365,0.18576232,0.5601683,0.43662256,0.31126836,-0.049468093,-0.17158192,-0.1858051,-0.2126553,0.03787724,0.03192756,0.13327168,0.114866205,0.2930092,0.100759916,-0.09036099,0.09494331,0.52680737,-1.9735501,-0.05641153,-0.0173713,-0.020167883,-0.014101045,-0.008964895,0.00214821,0.0093871495,0.0035005838,-0.008694251,-0.014382917,-0.007717045,-0.002736743,-0.01689833,-0.022633033,-0.022849398,-0.01672426,-0.013481706,-0.002739495,-0.008472434,-0.024688276,-0.03315621,-0.01872507,5.1439035E-4,0.015243084,0.0010312087,0.009529062,0.0123923905,-0.0056080744,-0.018051911,-0.035108034,-0.031630993,-0.017057892,0.003797258,0.0270998,0.031758904,0.0249586,0.017169021,-7.726158E-4,-0.0034621656,0.0018333078,0.0065257517,0.010837024,-0.0064184642,-0.013167128,-0.014243977,-0.029710688,-0.08618534,-0.3374424,-0.7116265,-0.5452589,0.032608982,0.28514034,0.67955357,0.8479153,0.5104691,0.13693391,-0.24125482,-0.37715852,-0.50742465,-0.55104554,-0.417207,-0.05614134,0.20629989,0.22898059,0.32349268,0.30334735,0.56730497,0.11562447,-0.027266266,-0.25972956,-0.66127396,-0.6832479,-0.74849296,-0.6028869,-0.028433874,0.44320184,0.8577578,0.94725156,0.8905311,0.3188583,-0.08877395,-0.3706575,-0.5667053,-0.49469703,-0.6337245,-0.16274329,0.009478359,-0.11667885,-0.052805603,-0.18363202,0.09351946,0.17795841,0.08753553,0.13572797,0.36193052,0.4911772,-0.06998425,-0.09367877,0.9217657,-0.5385581,-0.24294882,-1.3120419,
0.08799343,-0.03607364,-0.05540965,0.011590287,0.0055056536,0.069917716,0.04640752,0.04788031,0.09090314,0.05264557,0.062318888,0.028516093,0.10543402,0.15739894,0.13015218,0.057058103,0.11626623,0.091476,0.034969572,0.031340607,0.049258303,0.0749063,0.076514006,-0.104825474,0.15259866,0.030455787,0.02530139,-0.021555906,0.064314656,-0.0024868886,0.07501411,-0.022238098,-0.03818615,0.05334305,0.102292486,-0.047432996,0.04867621,0.0070932033,0.0255433,-0.035514977,-0.14704184,-0.11898719,-0.10286131,-0.04175283,0.0020047582,0.09421233,-0.3556131,0.7333005,-0.11693749,-0.08204354,-0.061727818,-0.028947286,-0.025862902,-0.022253498,-0.017688923,-0.011502237,0.0025052903,0.002485814,-0.0069003534,0.0044616866,0.005358497,0.021265615,0.01915196,0.024724046,0.03334421,0.015994146,5.853011E-4,0.006182989,-0.0028250727,-0.018291825,-0.0076544425,-0.021268941,-0.010441421,0.014333157,0.027368592,0.04301465,0.043813698,0.026581313,0.03189473,0.04537721,0.0707723,0.04823697,0.012983231,-0.018583631,-0.020207798,0.007817123,0.042927597,0.049344983,0.029187193,0.032273818,0.04597197,0.043457918,0.03629994,0.049089108,0.05785919,0.06352811,-0.45442358,-0.10396149,0.16793188,0.3362838,0.15352951,0.2342229,0.14020985,0.14273529,-0.016866889,0.16580833,0.0684201,0.23481779,-0.0359238,0.079074174,0.079072736,-0.058891796,-0.029267564,-0.122285806,0.08360116,-0.13609584,0.04255437,0.14212193,-0.050118,0.15595993,0.066318095,0.011926989,0.20982139,-0.07159791,0.014045769,-0.15277182,-0.17603306,-0.04048189,0.0044871615,-0.12113088,-0.0406298,0.10029329,-0.0052970545,0.20715961,0.050197147,0.02703483,-0.00975769,-0.13552952,-0.15456982,-0.13258383,-0.32082203,-0.24325286,-0.052137777,-0.10337429,0.10552218,0.09520546,0.10972742,-0.044316027,2.8966,-1.5438459,
0.5193023,0.0018670555,0.11750982,0.037892386,-0.048675623,-0.14533372,-0.07266395,-0.050867457,-0.19609709,-0.13591063,-0.14047703,-0.11259068,0.032744717,-0.17454204,0.06756123,-0.009909268,0.16544768,-0.06739039,0.23828761,0.0018583584,0.053072862,0.09896704,-0.14155184,-0.097688675,-0.1584983,-0.035964947,0.009628506,-0.054667648,0.27516532,0.18023902,0.11998225,0.30608884,0.3045038,0.10531272,0.29434255,0.19660614,0.20206809,0.24616365,0.117541105,0.15748778,0.06620293,0.1398196,0.052845452,-0.11024167,-0.118272856,-0.15664965,-0.07059493,-0.3566729,-0.055671673,0.0030299004,-0.02878447,-0.031878263,-0.017951379,0.011191283,0.03399269,0.030969385,-0.012916438,-0.042137146,-0.06449134,-0.09576932,-0.10933322,-0.103916295,-0.07961886,-0.02316527,0.044716895,0.104665354,0.13720399,0.15829293,0.17695183,0.20735912,0.19763787,0.18505985,0.18206124,0.16531664,0.147958,0.149707,0.1419079,0.13932025,0.14596765,0.15050435,0.16611521,0.15150739,0.13952124,0.1293636,0.13987984,0.1524326,0.19305213,0.18885523,0.20434974,0.21877518,0.21537808,0.17682287,0.13189033,0.056745518,-0.042138457,0.03233329,-0.90113056,-0.5980793,-0.3817086,-0.2046139,-0.116489805,-0.10811443,0.104798496,0.13768736,0.08765154,0.1491919,0.11990656,-0.010784509,0.116132736,0.07748212,0.095935285,0.1310432,0.15554005,-0.12034187,-0.14871532,-0.03637955,-0.1970331,-0.31790686,-0.32984775,-0.3538391,-0.2981235,-0.514252,-0.49821553,-0.34221637,-0.6926097,-0.50414866,-0.20236833,-0.49220386,-0.18686391,-0.099779844,-0.0320701,0.31056654,0.17028265,0.4193346,0.7379895,0.67340463,0.6985424,0.97166955,0.82164425,0.7890717,0.42866758,0.5026084,0.008506685,0.20391901,0.9662033,-0.3762505,0.23130117,0.22860554,2.8629944,0.5869146,
0.02269377,-0.02014869,0.16986233,-0.010920168,0.09671576,-0.0073528425,-0.08238622,-0.10601832,1.7648979E-4,-0.054335605,-0.16030045,0.07543384,-0.044401363,-0.034456994,0.23151378,-0.019744584,-0.064540826,-0.012453135,-0.0697379,-0.042502694,-0.1547584,-0.081611216,-0.21961236,-0.1537163,-0.18117996,-0.29846826,-0.23400292,-0.2535161,-0.09066895,-0.1630319,-0.24208826,0.111992136,-0.078332014,-0.10717004,-0.09365576,-0.05380804,-0.07074565,0.017601898,-0.06649142,0.051234845,0.07927601,0.026761321,0.083624445,0.08757858,0.17144707,0.034951113,0.0098457225,0.19657542,0.40695438,0.13399541,0.0980943,0.14292425,0.20331116,0.24832109,0.27017754,0.3048089,0.322565,0.3254938,0.3181071,0.3108937,0.31125617,0.3241452,0.3510538,0.36996973,0.39951965,0.44970635,0.48420984,0.49228424,0.47690514,0.45543727,0.42512265,0.38487577,0.36597973,0.33509272,0.31208563,0.30952173,0.30401504,0.29899824,0.3193064,0.3173451,0.2996897,0.28275815,0.25389433,0.22939362,0.19881526,0.1858811,0.14908068,0.14019664,0.121738106,0.09763898,0.07493624,0.051338896,0.058392264,0.05110236,0.05300025,0.29065531,0.08861851,0.29013583,-0.032055337,-0.0070213974,0.18775848,-0.045813646,-0.11670485,0.060155716,-0.030706549,-0.10670005,-0.12470978,0.04061265,0.06069529,0.1127826,-0.03887808,0.07438318,0.067456804,0.2709755,0.043872755,0.006505055,-0.049620505,0.081222296,-0.0341882,0.16645569,0.0047710077,0.016864805,0.0674056,-0.10899365,0.050122425,-0.007940239,0.18365401,-0.107852444,0.06261142,-0.087697074,0.0059938673,0.0934485,0.053453825,-0.03038941,0.049516097,-0.22279406,-0.09107171,-0.027547412,-0.15710367,-0.03586149,-0.08930929,-0.020882491,-0.2951637,-0.69825715,-0.1448997,-0.66769916,-0.19342661,-0.06712137,0.86873716,-2.2886126,
0.11580019,0.12700763,0.03850236,0.10556086,0.12472977,0.21292548,0.15131201,0.2762945,0.19076991,0.2814389,0.16337097,0.20152164,0.1306899,0.19638391,0.15028244,0.052844934,0.05818237,-0.007140436,-0.14794718,-0.16699329,-0.25207472,-0.2106552,-0.5255816,-0.20616964,-0.2626986,-0.29614922,-0.049115133,-0.13207069,-0.1517537,-0.033909846,-0.23522764,-0.11896916,-0.24065578,-0.22807907,-0.196242,-0.07313129,-0.1080057,-0.03959753,-0.01999493,-0.050958756,0.048123922,0.10515253,0.10990237,0.3011006,0.21392605,0.488507,0.6686928,1.2991279,0.060773384,0.06668688,0.030832205,0.031481653,0.032180913,0.05287275,0.057197317,0.052328542,0.03270186,0.014075473,0.015210263,0.010174394,0.03938995,0.07026964,0.08387154,0.07962715,0.077636294,0.09370213,0.06664592,0.036682352,0.011863066,-9.6231926E-4,-0.0020784743,0.008507217,0.0064813504,0.0061846515,-0.0022356713,0.0011642899,0.0012743992,0.0070667476,-0.0016118883,-0.022353118,-0.038072225,-0.049790043,-0.05070976,-0.056489952,-0.058626007,-0.033605773,-0.005127987,0.024952639,0.0659744,0.08141528,0.08867639,0.10268808,0.09327243,0.08623203,0.06913315,0.07489822,0.5536565,0.6783902,0.34531987,0.28212565,-0.0034958625,0.14455928,0.04007724,-0.02609454,0.23770525,-0.031565264,0.13506806,0.082636975,0.29789335,0.20731461,0.2571639,0.09873536,0.044863883,0.17797291,0.11795682,0.1843832,0.29455516,0.3107836,0.32467818,0.28834748,0.17613387,-0.029882817,0.14744961,0.032037858,-0.054496247,-0.207474,-0.22499032,-0.44579712,-0.41295594,-0.6595696,-0.40423205,-0.5239586,-0.27762264,-0.4397013,-0.48580965,-0.29923373,-0.38714457,-0.35738182,-0.3366571,-0.15449962,-0.16874531,-0.14947818,-0.084730744,0.08728193,0.787416,-0.3165989,-0.08917976,0.31937167,1.1162323,1.1302457,
